model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,257,1432,1432,0.02142931489839881,0.46169302317017286,72.37354085603113,27.626459143968873,100.0,98.0544747081712,100.0,,,,,,,0.7635330967396997,0.959723581551702,-0.17954573817759253,80.72625698324022,97.06129303106633,97.55586592178771,89.14106145251397,88.14334731223788,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_17_44,34526,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8970000147819519,0.12275062501430511,0.7742493897676468,0.5994621175555734
gate_all_features,1,257,1442,1442,0.021337200821942983,0.47597944918353413,75.87548638132296,24.124513618677046,100.0,97.27626459143968,100.0,,,,,,,0.7751941442820302,0.9744494736900824,-0.16726009458840801,79.05686546463245,97.6027397260274,98.05825242718447,88.55755894590847,87.35632183908046,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_17_49,33756,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8330000042915344,0.24074208736419678,0.5922579169273376,0.3507694401631092
gate_all_features,1,257,1433,1433,0.02118145808087333,0.47665032588428996,75.09727626459144,24.90272373540856,100.0,97.27626459143968,100.0,,,,,,,0.76474265227015,0.974924590319913,-0.18136952327667044,81.08862526168876,97.40150880134115,97.83670621074668,89.46266573621773,88.4996191926885,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_18_20,34014,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8420000076293945,0.33458343148231506,0.5074165761470795,0.2574715817488249
gate_all_features,1,257,1447,1447,0.021284082478164656,0.480635025456764,75.4863813229572,24.513618677042803,100.0,97.66536964980544,100.0,,,,,,,0.7763870966871113,0.9791887845449163,-0.19814468731778032,80.30407740152039,97.23849372384937,97.7194194885971,89.01174844505874,87.96366389099168,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_18_22,34272,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8389999866485596,0.26414257287979126,0.5748574137687683,0.3304610461649169
gate_all_features,1,257,1431,1431,0.021269950421403817,0.4474510763342942,75.09727626459144,24.90272373540856,100.0,95.71984435797665,100.0,,,,,,,0.7515740331280573,0.94472506361387,-0.15025476739591523,81.06219426974144,97.80775716694772,98.18308874912648,89.62264150943396,88.65112724493697,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_18_27,34530,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8600000143051147,0.14333832263946533,0.7166616916656494,0.5136039803010704
gate_all_features,1,257,1436,1436,0.02139353473826605,0.46973455317505225,73.92996108949417,26.070038910505833,100.0,96.49805447470817,100.0,,,,,,,0.764561050117514,0.9678199369409349,-0.18967813900918348,80.84958217270196,97.64507989907484,98.05013927576601,89.44986072423399,88.45714285714286,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_18_4,33760,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8759999871253967,0.17547176778316498,0.7005282193422318,0.49073978609479796
gate_all_features,1,257,1416,1416,0.02156088619549282,0.455977272852666,74.70817120622569,25.291828793774318,100.0,96.88715953307393,100.0,,,,,,,0.7501376739329537,0.9540800549437102,-0.17442288371802722,84.53389830508475,97.79411764705883,98.09322033898306,91.3135593220339,90.68181818181817,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_1_10,34018,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05900000035762787,0.1334245800971985,0.07442457973957062,0.005539018069411705
gate_all_features,1,257,1439,1439,0.02182842372034732,0.47171887894153924,72.76264591439688,27.237354085603116,100.0,96.88715953307393,100.0,,,,,,,0.7649281218782574,0.9706629697286404,-0.1902439523024887,82.14037526059764,97.76674937965261,98.12369701181376,90.1320361362057,89.27492447129909,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_1_40,34276,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.07800000160932541,0.1604994237422943,0.0824994221329689,0.006806154652273799
gate_all_features,1,257,1409,1409,0.022085011026485673,0.47601708221977024,72.37354085603113,27.626459143968873,100.0,95.71984435797665,100.0,,,,,,,0.7708278463781938,0.9750571923880882,-0.18201053963221922,81.61816891412349,97.87234042553192,98.22569198012775,89.92193044712562,89.00928792569658,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_1_7,34534,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05900000035762787,0.041375815868377686,0.017624184489250183,0.00031061187891112674
gate_all_features,1,257,1410,1410,0.021134720955124413,0.4679409595246011,73.92996108949417,26.070038910505833,100.0,96.49805447470817,100.0,,,,,,,0.7664706615691489,0.9666128784052089,-0.17132780467364805,83.97163120567376,98.09444904722451,98.36879432624114,91.17021276595744,90.48528849828047,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_2_39,33764,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.11900000274181366,0.041375815868377686,0.07762418687343597,0.00602551438776211
gate_all_features,1,257,1393,1393,0.021797083020421108,0.464933352939362,72.37354085603113,27.626459143968873,100.0,94.94163424124513,100.0,,,,,,,0.7626735799533381,0.9637219118403534,-0.17806960829538315,82.91457286432161,97.46835443037975,97.84637473079684,90.38047379755922,89.6043444530644,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_3_13,34022,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17000000178813934,0.09643816947937012,0.07356183230876923,0.005411343172623484
gate_all_features,1,257,1403,1403,0.02111738412085885,0.5199597576899947,74.31906614785993,25.680933852140075,100.0,97.27626459143968,100.0,,,,,,,0.79603799614665,1.0193143623862961,-0.2153775574731045,80.54169636493229,97.32988802756245,97.7904490377762,89.16607270135424,88.14352574102965,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_3_25,34280,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.16300000250339508,0.16682960093021393,0.0038295984268188477,1.4665824110693393e-05
gate_all_features,1,257,1410,1410,0.02145652244737893,0.5062853224734043,74.70817120622569,25.291828793774318,100.0,97.27626459143968,100.0,,,,,,,0.7905237076130319,1.005488878716587,-0.212377626676086,82.4822695035461,98.22635135135135,98.51063829787235,90.49645390070921,89.66846569005396,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_3_42,34538,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.15299999713897705,0.10794763267040253,0.045052364468574524,0.0020297155442092762
gate_all_features,1,257,1415,1415,0.02134327573071194,0.4704797320146864,72.76264591439688,27.237354085603116,100.0,98.0544747081712,100.0,,,,,,,0.7686708052672262,0.9690473868173457,-0.12893888116304109,82.12014134275618,97.97639123102867,98.30388692579504,90.21201413427562,89.35024990388312,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_3_43,33768,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.16099999845027924,0.09921625256538391,0.061783745884895325,0.00381723125556932
gate_all_features,1,257,1435,1435,0.02097336209448648,0.4807775411040941,77.431906614786,22.568093385214006,100.0,96.49805447470817,100.0,,,,,,,0.7755763249945558,0.9795935322386248,-0.17829012455425197,81.67247386759581,97.10024855012428,97.5609756097561,89.61672473867596,88.72066616199848,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_10,34026,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.26100000739097595,0.33396679162979126,0.07296678423881531,0.005324151602153826
gate_all_features,1,257,1415,1415,0.02124232456462308,0.5029580699260159,72.37354085603113,27.626459143968873,100.0,98.44357976653697,100.0,,,,,,,0.7903570491939046,1.0021657184773876,-0.20009097042016344,80.21201413427562,98.26839826839827,98.58657243816255,89.39929328621908,88.32684824902724,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_2,34284,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.19200000166893005,0.20212042331695557,0.010120421648025513,0.00010242293433382343
gate_all_features,1,257,1414,1414,0.021911221677269412,0.4946086619159963,72.76264591439688,27.237354085603116,100.0,94.55252918287937,100.0,,,,,,,0.7819034301239833,0.9936845878884712,-0.20586363969125707,81.61244695898161,98.2127659574468,98.51485148514851,90.06364922206507,89.14638856701428,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_27,34542,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1979999989271164,0.11866435408592224,0.07933564484119415,0.006294144542368096
gate_all_features,1,257,1400,1400,0.021716553371282362,0.4513675362723214,73.54085603112841,26.45914396887159,100.0,96.88715953307393,100.0,,,,,,,0.7593552943638393,0.9494650804714191,-0.16535247802734376,81.92857142857143,96.95688926458158,97.42857142857143,89.67857142857143,88.81145954316686,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_3,33772,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.14499999582767487,0.041375815868377686,0.10362417995929718,0.010737970672236807
gate_all_features,1,257,1431,1431,0.022398072584467302,0.5202403411758604,73.15175097276264,26.848249027237358,100.0,94.55252918287937,100.0,,,,,,,0.8078275476611635,1.0185645755421038,-0.18478126979057477,81.20195667365479,97.07602339181285,97.55415793151643,89.3780573025856,88.43226788432268,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_30,34030,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.210999995470047,0.22463342547416687,0.013633430004119873,0.000185870413677236
gate_all_features,1,257,1393,1393,0.021879960590763314,0.4656625762742283,73.92996108949417,26.070038910505833,100.0,94.16342412451361,100.0,,,,,,,0.7693444202036971,0.9644473057288502,-0.20379866513090003,81.69418521177315,96.7687074829932,97.27207465900933,89.48312993539123,88.59478396263137,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_31,34288,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.164000004529953,0.08303740620613098,0.08096259832382202,0.006554942327344548
gate_all_features,1,257,1414,1414,0.02106022708273457,0.5065774661310997,74.70817120622569,25.291828793774318,100.0,97.66536964980544,100.0,,,,,,,0.7869704703799063,1.0059426370482363,-0.18652000589114437,80.83451202263083,97.60888129803587,98.01980198019803,89.42715700141443,88.43326885880077,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_4,34546,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1979999989271164,0.11619362235069275,0.08180637657642365,0.006692283248563635
gate_all_features,1,257,1403,1403,0.021630504757935477,0.4597318490232983,73.92996108949417,26.070038910505833,100.0,96.88715953307393,100.0,,,,,,,0.7574550767328938,0.9578501002094338,-0.11654224790000779,81.82466143977192,97.95221843003414,98.28937990021383,90.05702066999287,89.16504854368932,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_46,33776,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1850000023841858,0.0894613265991211,0.0955386757850647,0.009127638570763708
gate_all_features,1,257,1393,1393,0.020861128762200986,0.4972648538451184,73.54085603112841,26.45914396887159,100.0,96.49805447470817,100.0,,,,,,,0.7770120657696967,0.9966252349604532,-0.1813104633624316,83.34529791816225,97.72727272727273,98.06173725771716,90.7035175879397,89.96512979465324,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_48,34034,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.18000000715255737,0.11352446675300598,0.06647554039955139,0.004418997471412389
gate_all_features,1,257,1415,1415,0.02112664761457251,0.5029679477004196,73.92996108949417,26.070038910505833,100.0,95.71984435797665,100.0,,,,,,,0.7914719005355565,1.001708430829158,-0.17362382976410667,81.97879858657244,97.5609756097561,97.95053003533569,89.96466431095406,89.0937019969278,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_5,34292,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.20100000500679016,0.27727681398391724,0.07627680897712708,0.005818151587733134
gate_all_features,1,257,1395,1395,0.02072050042653362,0.46709780675963264,74.70817120622569,25.291828793774318,100.0,96.10894941634241,99.92831541218638,,,,,,,0.7640262726814516,0.965689039515592,-0.17037065840963822,81.00358422939068,97.66637856525497,98.06451612903226,89.53405017921146,88.55799373040752,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_7,34550,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.18199999630451202,0.2513941526412964,0.06939415633678436,0.004815548933694069
gate_all_features,1,257,1446,1446,0.021971680648258562,0.47435577941303597,70.8171206225681,29.182879377431902,100.0,96.10894941634241,100.0,,,,,,,0.7771591249837915,0.9731029228688252,-0.1596870686173604,79.87551867219918,97.30412805391744,97.78699861687413,88.83125864453665,87.73262438283328,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_4_8,33780,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.19099999964237213,0.34295138716697693,0.1519513875246048,0.023089224170652622
gate_all_features,1,257,1381,1381,0.020687856225525485,0.4614795682052181,74.31906614785993,25.680933852140075,100.0,97.27626459143968,100.0,,,,,,,0.7614734602699583,0.9601864406150945,-0.14639834680909442,82.11440984793627,97.84296807592753,98.18971759594497,90.15206372194062,89.29133858267716,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_5_1,34038,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.22499999403953552,0.1238984763622284,0.10110151767730713,0.010221516876654846
gate_all_features,1,257,1427,1427,0.02141606263739927,0.4760209680355422,74.31906614785993,25.680933852140075,100.0,95.3307392996109,100.0,,,,,,,0.7719883106769009,0.9748736930343117,-0.17925908837856408,80.23826208829713,97.61295822676897,98.03784162578837,89.13805185704274,88.07692307692308,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_5_10,34296,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.28999999165534973,0.20189684629440308,0.08810314536094666,0.007762164222492096
gate_all_features,1,257,1423,1423,0.02171253086949643,0.47380223545656186,70.8171206225681,29.182879377431902,100.0,95.3307392996109,100.0,,,,,,,0.7719797763033643,0.9729202325220704,-0.17753687930291417,82.22066057624737,96.61436829066888,97.11876317638792,89.66971187631763,88.8382687927107,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_5_15,34554,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.24400000274181366,0.12474802136421204,0.11925198137760162,0.014221035062483844
gate_all_features,1,257,1429,1429,0.020846701191219712,0.46109045094088963,75.09727626459144,24.90272373540856,100.0,96.49805447470817,100.0,,,,,,,0.7605790284399055,0.959333475778636,-0.1463059357949451,79.14625612316306,98.00693240901212,98.39048285514346,88.76836948915326,87.5725900116144,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_5_46,33784,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.24300000071525574,0.2798977494239807,0.036897748708724976,0.0013614438597722156
gate_all_features,1,257,1410,1410,0.02132746774398863,0.4865507518146055,75.09727626459144,24.90272373540856,100.0,96.10894941634241,100.0,,,,,,,0.7787441821808511,0.9855282139457784,-0.18084881288785462,82.05673758865248,96.9823973176865,97.44680851063829,89.7517730496454,88.89742604686901,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_10,34042,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.24500000476837158,0.15518134832382202,0.08981865644454956,0.008067391045504024
gate_all_features,1,257,1429,1429,0.021357175694112437,0.4491122694929802,74.70817120622569,25.291828793774318,100.0,96.49805447470817,100.0,,,,,,,0.7530551747561669,0.9465551796036323,-0.15919674018448762,80.68579426172148,97.46407438715131,97.90062981105669,89.29321203638908,88.28483920367533,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_12,34300,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3370000123977661,0.12779755890369415,0.20920245349407196,0.04376566654793934
gate_all_features,1,257,1426,1426,0.020621883687848206,0.45684566203541377,74.31906614785993,25.680933852140075,100.0,98.44357976653697,100.0,,,,,,,0.7640936424822493,0.9552528615973787,-0.13696528751753156,80.50490883590463,97.53610875106202,97.9663394109397,89.23562412342217,88.20591625048021,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_16,34558,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3440000116825104,0.15054047107696533,0.19345954060554504,0.03742659385130853
gate_all_features,1,257,1394,1394,0.021500106072063197,0.47887850833931134,74.70817120622569,25.291828793774318,100.0,95.3307392996109,100.0,,,,,,,0.7727704916999193,0.9777221414642701,-0.22220641126591642,82.85509325681491,97.96437659033079,98.27833572453372,90.56671449067431,89.77846871356394,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_18,33788,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.164000004529953,0.041375815868377686,0.12262418866157532,0.015036691644909617
gate_all_features,1,257,1374,1374,0.021592750454859807,0.4585760524699782,73.54085603112841,26.45914396887159,100.0,94.94163424124513,100.0,,,,,,,0.7639691437522744,0.9572092966120155,-0.184245169249511,83.69723435225619,97.29272419627749,97.67103347889375,90.68413391557496,89.98435054773083,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_19,34046,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1940000057220459,0.09458239376544952,0.09941761195659637,0.009883861567152374
gate_all_features,1,257,1417,1417,0.02071129225740004,0.4575368037254102,78.21011673151752,21.78988326848249,100.0,98.0544747081712,100.0,,,,,,,0.7601849886423783,0.9558022027690614,-0.1643774750035837,81.36908962597036,97.7947413061917,98.1651376146789,89.76711362032464,88.82896764252696,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_20,34304,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3659999966621399,0.13925834000110626,0.22674165666103363,0.051411778865390056
gate_all_features,1,257,1419,1419,0.02203035438950508,0.4985691363581307,70.03891050583657,29.961089494163428,100.0,95.3307392996109,100.0,,,,,,,0.7822933183579986,0.9974848036340626,-0.19996398968794046,81.0429880197322,97.87234042553192,98.23819591261451,89.64059196617336,88.66615265998458,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_29,34562,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4779999852180481,0.1710870862007141,0.306912899017334,0.09419552758322425
gate_all_features,1,257,1441,1441,0.021677603517524926,0.4928051368136277,74.70817120622569,25.291828793774318,100.0,97.66536964980544,100.0,,,,,,,0.7751092957093598,0.991567260694797,-0.18121869459820655,81.81818181818183,97.19703215169002,97.64052741151977,89.72935461485079,88.84702336096458,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_39,33792,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.46299999952316284,0.11787202954292297,0.34512796998023987,0.11911331566268135
gate_all_features,1,257,1386,1386,0.02089454615795026,0.47793812497181637,71.98443579766537,28.01556420233463,100.0,96.49805447470817,100.0,,,,,,,0.7630491050290855,0.97712199881498,-0.20091540404040403,83.54978354978356,97.14765100671141,97.54689754689755,90.54834054834055,89.83708301008534,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_40,34050,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17599999904632568,0.041375815868377686,0.134624183177948,0.018123670696329697
gate_all_features,1,257,1417,1417,0.020818111877117556,0.44926402025350654,73.54085603112841,26.45914396887159,100.0,97.27626459143968,100.0,,,,,,,0.7546267835876852,0.9473260531570998,-0.16528163094207612,81.93366266760762,98.3065198983912,98.58856739590685,90.26111503175723,89.37644341801386,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_44,34308,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3499999940395355,0.041375815868377686,0.30862417817115784,0.09524888335182258
gate_all_features,1,257,1401,1401,0.020151613962114765,0.4722767951742059,73.92996108949417,26.070038910505833,100.0,97.66536964980544,100.0,,,,,,,0.7677727753055853,0.9713179345098687,-0.13799539112687367,81.37044967880087,97.51924721984602,97.93004996431121,89.65024982155603,88.71595330739301,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_6_9,34566,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.22699999809265137,0.1556871384382248,0.07131285965442657,0.0050855239520919415
gate_all_features,1,257,1438,1438,0.02117009090373657,0.4739212651577712,71.98443579766537,28.01556420233463,100.0,98.44357976653697,100.0,,,,,,,0.7634140672537812,0.9726419040022908,-0.16714917900499282,80.3894297635605,97.55274261603375,97.98331015299027,89.18636995827538,88.14334731223789,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_1,33796,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.38199999928474426,0.2394227385520935,0.14257726073265076,0.020328275278026275
gate_all_features,1,257,1408,1408,0.02179804108022252,0.47655738483775745,73.15175097276264,26.848249027237358,100.0,94.16342412451361,100.0,,,,,,,0.7693852511319247,0.975559854605715,-0.21796161478215997,81.46306818181817,97.70017035775128,98.08238636363636,89.77272727272727,88.84585592563904,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_33,34054,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3070000112056732,0.09495574235916138,0.21204426884651184,0.04496277195065179
gate_all_features,1,257,1432,1432,0.021644800089676557,0.5016832831185624,71.20622568093385,28.793774319066145,100.0,96.88715953307393,100.0,,,,,,,0.7868133203943348,1.0008325787020491,-0.1858039941201663,80.93575418994413,96.98744769874477,97.48603351955308,89.2108938547486,88.23753330795584,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_39,34312,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3889999985694885,0.041375815868377686,0.34762418270111084,0.12084257239861529
gate_all_features,1,257,1436,1436,0.021584277697827312,0.46188545758345667,73.15175097276264,26.848249027237358,100.0,96.10894941634241,100.0,,,,,,,0.7606180770151463,0.9602023144041978,-0.17097377511452166,81.05849582172702,97.0,97.49303621169916,89.27576601671309,88.31562974203338,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_40,34570,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5569999814033508,0.17237500846385956,0.38462497293949127,0.1479363698087044
gate_all_features,1,257,1429,1429,0.0211278620565743,0.4529886639476907,74.31906614785993,25.680933852140075,100.0,98.44357976653697,100.0,,,,,,,0.7561977378466148,0.9509627701444217,-0.15632729767251466,81.87543736878936,97.66277128547578,98.0405878236529,89.95801259622114,89.07499048344118,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_43,33800,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3240000009536743,0.041375815868377686,0.28262418508529663,0.079876429995128
gate_all_features,1,257,1435,1435,0.021801182436867152,0.4826330949205139,73.15175097276264,26.848249027237358,100.0,96.49805447470817,100.0,,,,,,,0.7794142666594077,0.9815832823973788,-0.17007071996815112,80.8362369337979,97.31543624161074,97.77003484320558,89.30313588850174,88.3136657784545,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_7_49,34058,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5149999856948853,0.0878790020942688,0.42712098360061646,0.18243233463195807
gate_all_features,1,257,1440,1440,0.021442109719577676,0.48731697930230033,70.8171206225681,29.182879377431902,100.0,98.0544747081712,99.93055555555556,,,,,,,0.7876033359103732,0.9854655796033159,-0.167660035027398,80.27777777777779,96.89857502095558,97.43055555555556,88.85416666666667,87.80858336498292,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_8_14,34316,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.45399999618530273,0.25752580165863037,0.19647419452667236,0.03860210911490469
gate_all_features,1,257,1433,1433,0.02224235143347768,0.4916446576647549,75.4863813229572,24.513618677042803,100.0,94.94163424124513,100.0,,,,,,,0.7787242604566469,0.9907561727837955,-0.20735256836618982,80.87927424982554,97.15004191114836,97.62735519888346,89.25331472435451,88.27113480578826,checkpoints/gate_all_features/gate_model.pt,4bi8,complex.2_8_19,34574,/scratch/ppi_autoencoder_code/processed_graph_data/4bi8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4429999887943268,0.13872425258159637,0.3042757362127304,0.0925837236477991
